1448,SBT4050,1,5,3.2637526,-12.499,1477.281,25.5
1448,SBT4050,1,5,3.262525,-12.497,1480.753,25.6
1448,SBT4050,1,5,3.2613864,-12.5,1484.225,25.6
1448,SBT4050,1,5,3.260099,-12.5,1487.697,25.5
1448,SBT4050,1,5,3.2590746,-12.499,1491.169,25.5
1448,SBT4050,1,5,3.2579184,-12.501,1494.641,25.6
1448,SBT4050,1,5,3.2569882,-12.499,1498.114,25.6
1448,SBT4050,1,5,3.2557476,-12.499,1501.586,25.6
1448,SBT4050,1,5,3.254675,-12.5,1505.058,25.5
1448,SBT4050,1,5,3.2535298,-12.497,1508.53,25.5
1448,SBT4050,1,5,3.2524452,-12.5,1512.002,25.6
1448,SBT4050,1,5,3.2512148,-12.5,1515.474,25.6
