1459,SBT4050,1,5,4.0670804,0.08202,10138.049,19.7
1459,SBT4050,1,5,4.061604,-0.041996,10138.049,19.7
1459,SBT4050,1,5,4.0593036,-0.038996,10138.061,19.7
1459,SBT4050,1,5,4.0573268,-0.05599,10138.072,19.7
1459,SBT4050,1,5,4.0559676,-0.06599,10138.088,19.8
1459,SBT4050,1,5,4.0551396,-0.06201,10138.106,19.8
1459,SBT4050,1,5,4.0543768,-0.05499,10138.123,19.8
1459,SBT4050,1,5,4.0538992,-0.05799,10138.139,19.8
1459,SBT4050,1,5,4.0533116,-0.05799,10138.155,19.9
1459,SBT4050,1,5,4.0527392,-0.05799,10138.171,19.9
1459,SBT4050,1,5,4.0525852,-0.05701,10138.187,19.9
1459,SBT4050,1,5,4.0521084,-0.05901,10138.203,19.8
1459,SBT4050,1,5,4.0519212,-0.06299,10138.219,19.8
1459,SBT4050,1,5,4.052088,-0.05501,10138.237,19.8
1459,SBT4050,1,5,4.0516516,-0.05899,10138.252,19.8
1459,SBT4050,1,5,4.0517352,-0.05299,10138.268,19.7
1459,SBT4050,1,5,4.0517596,-0.04799,10138.283,19.7
1459,SBT4050,1,5,4.0518496,-0.038999,10138.296,19.8
1459,SBT4050,1,5,4.0511108,-0.07099,10138.307,19.8
1459,SBT4050,1,5,4.0495384,-0.15,10138.328,19.8
1459,SBT4050,1,5,4.0346028,-0.9718,10138.383,19.8
1459,SBT4050,1,5,4.003736,-2.5293,10138.678,19.8
1459,SBT4050,1,5,3.968442,-4.1407,10139.407,19.9
1459,SBT4050,1,5,3.9313032,-5.765,10140.583,19.9
1459,SBT4050,1,5,3.898356,-7.03,10142.205,19.8
1459,SBT4050,1,5,3.8727764,-7.907,10144.172,19.8
1459,SBT4050,1,5,3.856508,-8.283,10146.374,19.8
1459,SBT4050,1,5,3.83901,-8.816,10148.684,19.8
1459,SBT4050,1,5,3.8221096,-9.316,10151.141,19.8
1459,SBT4050,1,5,3.808998,-9.636,10153.734,19.8
1459,SBT4050,1,5,3.8102972,-9.178,10156.403,19.7
1459,SBT4050,1,5,3.8234292,-8.19,10158.937,19.7
1459,SBT4050,1,5,3.8428944,-6.959,10161.193,19.8
1459,SBT4050,1,5,3.8668332,-5.58,10163.103,19.8
1459,SBT4050,1,5,3.8906368,-4.3254,10164.633,19.7
1459,SBT4050,1,5,3.9015016,-3.8642,10165.827,19.7
1459,SBT4050,1,5,3.9021928,-3.909,10166.901,19.8
1459,SBT4050,1,5,3.8954564,-4.3169,10167.994,19.8
1459,SBT4050,1,5,3.8861112,-4.7871,10169.2,19.7
1459,SBT4050,1,5,3.876062,-5.259,10170.538,19.7
1459,SBT4050,1,5,3.8733452,-5.283,10171.999,19.7
1459,SBT4050,1,5,3.8715928,-5.28,10173.466,19.8
1459,SBT4050,1,5,3.872196,-5.166,10174.931,19.8
1459,SBT4050,1,5,3.8671896,-5.383,10176.369,19.7
1459,SBT4050,1,5,3.8632936,-5.492,10177.867,19.7
1459,SBT4050,1,5,3.8588356,-5.656,10179.395,19.7
1459,SBT4050,1,5,3.8547228,-5.771,10180.968,19.8
1459,SBT4050,1,5,3.8567832,-5.539,10182.567,19.8
1459,SBT4050,1,5,3.8634224,-5.122,10184.099,19.7
1459,SBT4050,1,5,3.8689532,-4.789,10185.516,19.7
1459,SBT4050,1,5,3.8769512,-4.3499,10186.839,19.7
1459,SBT4050,1,5,3.885006,-3.9185,10188.041,19.8
1459,SBT4050,1,5,3.88708,-3.8628,10189.128,19.7
1459,SBT4050,1,5,3.8906252,-3.692,10190.199,19.7
1459,SBT4050,1,5,3.8906608,-3.72,10191.225,19.7
1459,SBT4050,1,5,3.8812008,-4.2628,10192.267,19.8
1459,SBT4050,1,5,3.8728448,-4.6619,10193.457,19.7
1459,SBT4050,1,5,3.8692212,-4.7525,10194.753,19.8
1459,SBT4050,1,5,3.8684076,-4.7242,10196.073,19.8
1459,SBT4050,1,5,3.8735452,-4.3743,10197.38,19.8
1459,SBT4050,1,5,3.8784844,-4.1064,10198.591,19.7
1459,SBT4050,1,5,3.8864824,-3.6611,10199.724,19.6
1459,SBT4050,1,5,3.9018768,-2.8549,10200.728,19.6
1459,SBT4050,1,5,3.9164336,-2.18,10201.511,19.7
1459,SBT4050,1,5,3.9283176,-1.676,10202.108,19.7
1459,SBT4050,1,5,3.9480136,-0.747,10202.559,19.7
1459,SBT4050,1,5,3.9588604,-0.39795,10202.76,19.7
1459,SBT4050,1,5,3.9659656,-0.20301,10202.868,19.7
1459,SBT4050,1,5,3.972152,-0.05701,10202.922,19.8
1459,SBT4050,1,5,3.9746444,-0.083,10202.938,19.8
1459,SBT4050,1,5,3.9762772,-0.13799,10202.962,19.8
1459,SBT4050,1,5,3.979424,-0.07999,10202.999,19.7
1459,SBT4050,1,5,3.9770836,-0.35399,10203.026,19.8
1459,SBT4050,1,5,3.981828,-0.13899,10203.121,19.8
1459,SBT4050,1,5,3.9944696,0.43498,10203.157,19.8
1459,SBT4050,1,5,4.0340764,2.4868,10203.157,19.7
1459,SBT4050,1,5,4.0749744,4.3448,10203.157,19.7
1459,SBT4050,1,5,4.1318324,7.006,10203.157,19.7
1459,SBT4050,1,5,4.1854256,9.31,10203.157,19.7
1459,SBT4050,1,5,4.2022576,9.445,10203.157,19.7
